Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         3.50333,-4.00000e+01,
,			,,,,,,,,,         3.50500,-4.00000e+01,
,			,,,,,,,,,         3.50667,-3.90000e+01,
,			,,,,,,,,,         3.50833,-3.90000e+01,
,			,,,,,,,,,         3.51000,-3.90000e+01,
,			,,,,,,,,,         3.51167,-3.80000e+01,
,			,,,,,,,,,         3.51333,-3.80000e+01,
,			,,,,,,,,,         3.51500,-3.80000e+01,
,			,,,,,,,,,         3.51667,-3.80000e+01,
,			,,,,,,,,,         3.51833,-3.80000e+01,
,			,,,,,,,,,         3.52000,-3.80000e+01,
,			,,,,,,,,,         3.52167,-3.80000e+01,
,			,,,,,,,,,         3.52333,-3.80000e+01,
,			,,,,,,,,,         3.52500,-3.80000e+01,
,			,,,,,,,,,         3.52667,-3.90000e+01,
,			,,,,,,,,,         3.52833,-3.90000e+01,
,			,,,,,,,,,         3.53000,-3.90000e+01,
,			,,,,,,,,,         3.53167,-3.90000e+01,
,			,,,,,,,,,         3.53333,-3.90000e+01,
,			,,,,,,,,,         3.53500,-3.90000e+01,
,			,,,,,,,,,         3.53667,-3.90000e+01,
,			,,,,,,,,,         3.53833,-4.00000e+01,
,			,,,,,,,,,         3.54000,-4.00000e+01,
,			,,,,,,,,,         3.54167,-4.00000e+01,
,			,,,,,,,,,         3.54333,-4.00000e+01,
,			,,,,,,,,,         3.54500,-4.00000e+01,
,			,,,,,,,,,         3.54667,-4.10000e+01,
,			,,,,,,,,,         3.54833,-4.10000e+01,
,			,,,,,,,,,         3.55000,-4.20000e+01,
,			,,,,,,,,,         3.55167,-4.30000e+01,
,			,,,,,,,,,         3.55333,-4.40000e+01,
,			,,,,,,,,,         3.55500,-4.50000e+01,
,			,,,,,,,,,         3.55667,-4.70000e+01,
,			,,,,,,,,,         3.55833,-4.80000e+01,
,			,,,,,,,,,         3.56000,-5.00000e+01,
,			,,,,,,,,,         3.56167,-5.20000e+01,
,			,,,,,,,,,         3.56333,-5.40000e+01,
,			,,,,,,,,,         3.56500,-5.60000e+01,
,			,,,,,,,,,         3.56667,-5.70000e+01,
,			,,,,,,,,,         3.56833,-5.90000e+01,
,			,,,,,,,,,         3.57000,-6.10000e+01,
,			,,,,,,,,,         3.57167,-6.30000e+01,
,			,,,,,,,,,         3.57333,-6.40000e+01,
,			,,,,,,,,,         3.57500,-6.60000e+01,
,			,,,,,,,,,         3.57667,-6.70000e+01,
,			,,,,,,,,,         3.57833,-6.80000e+01,
,			,,,,,,,,,         3.58000,-6.90000e+01,
,			,,,,,,,,,         3.58167,-7.00000e+01,
,			,,,,,,,,,         3.58333,-7.10000e+01,
,			,,,,,,,,,         3.58500,-7.20000e+01,
,			,,,,,,,,,         3.58667,-7.20000e+01,
,			,,,,,,,,,         3.58833,-7.30000e+01,
,			,,,,,,,,,         3.59000,-7.30000e+01,
,			,,,,,,,,,         3.59167,-7.30000e+01,
,			,,,,,,,,,         3.59333,-7.30000e+01,
,			,,,,,,,,,         3.59500,-7.20000e+01,
,			,,,,,,,,,         3.59667,-7.20000e+01,
,			,,,,,,,,,         3.59833,-7.20000e+01,
,			,,,,,,,,,         3.60000,-7.10000e+01,
,			,,,,,,,,,         3.60167,-7.10000e+01,
,			,,,,,,,,,         3.60333,-7.00000e+01,
,			,,,,,,,,,         3.60500,-7.00000e+01,
,			,,,,,,,,,         3.60667,-6.90000e+01,
,			,,,,,,,,,         3.60833,-6.80000e+01,
,			,,,,,,,,,         3.61000,-6.70000e+01,
,			,,,,,,,,,         3.61167,-6.60000e+01,
,			,,,,,,,,,         3.61333,-6.40000e+01,
,			,,,,,,,,,         3.61500,-6.30000e+01,
,			,,,,,,,,,         3.61667,-6.10000e+01,
,			,,,,,,,,,         3.61833,-5.90000e+01,
,			,,,,,,,,,         3.62000,-5.70000e+01,
,			,,,,,,,,,         3.62167,-5.50000e+01,
,			,,,,,,,,,         3.62333,-5.20000e+01,
,			,,,,,,,,,         3.62500,-5.00000e+01,
,			,,,,,,,,,         3.62667,-4.70000e+01,
,			,,,,,,,,,         3.62833,-4.40000e+01,
,			,,,,,,,,,         3.63000,-4.10000e+01,
,			,,,,,,,,,         3.63167,-3.70000e+01,
,			,,,,,,,,,         3.63333,-3.40000e+01,
,			,,,,,,,,,         3.63500,-3.10000e+01,
,			,,,,,,,,,         3.63667,-2.80000e+01,
,			,,,,,,,,,         3.63833,-2.60000e+01,
,			,,,,,,,,,         3.64000,-2.40000e+01,
,			,,,,,,,,,         3.64167,-2.30000e+01,
,			,,,,,,,,,         3.64333,-2.20000e+01,
,			,,,,,,,,,         3.64500,-2.30000e+01,
,			,,,,,,,,,         3.64667,-2.40000e+01,
,			,,,,,,,,,         3.64833,-2.50000e+01,
,			,,,,,,,,,         3.65000,-2.70000e+01,
,			,,,,,,,,,         3.65167,-3.00000e+01,
,			,,,,,,,,,         3.65333,-3.30000e+01,
,			,,,,,,,,,         3.65500,-3.60000e+01,
,			,,,,,,,,,         3.65667,-4.00000e+01,
,			,,,,,,,,,         3.65833,-4.30000e+01,
,			,,,,,,,,,         3.66000,-4.60000e+01,
,			,,,,,,,,,         3.66167,-4.90000e+01,
,			,,,,,,,,,         3.66333,-5.20000e+01,
,			,,,,,,,,,         3.66500,-5.40000e+01,
,			,,,,,,,,,         3.66667,-5.60000e+01,
,			,,,,,,,,,         3.66833,-5.70000e+01,
,			,,,,,,,,,         3.67000,-5.80000e+01,
,			,,,,,,,,,         3.67167,-5.90000e+01,
,			,,,,,,,,,         3.67333,-5.90000e+01,
,			,,,,,,,,,         3.67500,-5.90000e+01,
,			,,,,,,,,,         3.67667,-5.90000e+01,
,			,,,,,,,,,         3.67833,-5.90000e+01,
,			,,,,,,,,,         3.68000,-5.90000e+01,
,			,,,,,,,,,         3.68167,-5.90000e+01,
,			,,,,,,,,,         3.68333,-5.80000e+01,
,			,,,,,,,,,         3.68500,-5.80000e+01,
,			,,,,,,,,,         3.68667,-5.80000e+01,
,			,,,,,,,,,         3.68833,-5.70000e+01,
,			,,,,,,,,,         3.69000,-5.60000e+01,
,			,,,,,,,,,         3.69167,-5.60000e+01,
,			,,,,,,,,,         3.69333,-5.50000e+01,
,			,,,,,,,,,         3.69500,-5.40000e+01,
,			,,,,,,,,,         3.69667,-5.30000e+01,
,			,,,,,,,,,         3.69833,-5.20000e+01,
,			,,,,,,,,,         3.70000,-4.90000e+01,
,			,,,,,,,,,         3.70167,-4.60000e+01,
,			,,,,,,,,,         3.70333,-4.10000e+01,
,			,,,,,,,,,         3.70500,-3.40000e+01,
,			,,,,,,,,,         3.70667,-2.50000e+01,
,			,,,,,,,,,         3.70833,-1.20000e+01,
,			,,,,,,,,,         3.71000,3.00000e+00,
,			,,,,,,,,,         3.71167,1.90000e+01,
,			,,,,,,,,,         3.71333,3.70000e+01,
,			,,,,,,,,,         3.71500,5.30000e+01,
,			,,,,,,,,,         3.71667,6.70000e+01,
,			,,,,,,,,,         3.71833,7.60000e+01,
,			,,,,,,,,,         3.72000,8.20000e+01,
,			,,,,,,,,,         3.72167,8.20000e+01,
,			,,,,,,,,,         3.72333,7.80000e+01,
,			,,,,,,,,,         3.72500,7.00000e+01,
,			,,,,,,,,,         3.72667,5.70000e+01,
,			,,,,,,,,,         3.72833,4.10000e+01,
,			,,,,,,,,,         3.73000,2.20000e+01,
,			,,,,,,,,,         3.73167,1.00000e+00,
,			,,,,,,,,,         3.73333,-2.10000e+01,
,			,,,,,,,,,         3.73500,-4.10000e+01,
,			,,,,,,,,,         3.73667,-5.80000e+01,
,			,,,,,,,,,         3.73833,-7.10000e+01,
,			,,,,,,,,,         3.74000,-8.00000e+01,
,			,,,,,,,,,         3.74167,-8.50000e+01,
,			,,,,,,,,,         3.74333,-8.70000e+01,
,			,,,,,,,,,         3.74500,-8.60000e+01,
,			,,,,,,,,,         3.74667,-8.30000e+01,
,			,,,,,,,,,         3.74833,-7.90000e+01,
,			,,,,,,,,,         3.75000,-7.40000e+01,
,			,,,,,,,,,         3.75167,-6.80000e+01,
,			,,,,,,,,,         3.75333,-6.30000e+01,
,			,,,,,,,,,         3.75500,-5.80000e+01,
,			,,,,,,,,,         3.75667,-5.30000e+01,
,			,,,,,,,,,         3.75833,-4.90000e+01,
,			,,,,,,,,,         3.76000,-4.50000e+01,
,			,,,,,,,,,         3.76167,-4.20000e+01,
,			,,,,,,,,,         3.76333,-3.90000e+01,
,			,,,,,,,,,         3.76500,-3.70000e+01,
,			,,,,,,,,,         3.76667,-3.50000e+01,
,			,,,,,,,,,         3.76833,-3.30000e+01,
,			,,,,,,,,,         3.77000,-3.10000e+01,
,			,,,,,,,,,         3.77167,-3.00000e+01,
,			,,,,,,,,,         3.77333,-2.80000e+01,
,			,,,,,,,,,         3.77500,-2.70000e+01,
,			,,,,,,,,,         3.77667,-2.60000e+01,
,			,,,,,,,,,         3.77833,-2.50000e+01,
,			,,,,,,,,,         3.78000,-2.40000e+01,
,			,,,,,,,,,         3.78167,-2.30000e+01,
,			,,,,,,,,,         3.78333,-2.30000e+01,
,			,,,,,,,,,         3.78500,-2.20000e+01,
,			,,,,,,,,,         3.78667,-2.10000e+01,
,			,,,,,,,,,         3.78833,-2.00000e+01,
,			,,,,,,,,,         3.79000,-1.90000e+01,
,			,,,,,,,,,         3.79167,-1.80000e+01,
,			,,,,,,,,,         3.79333,-1.70000e+01,
,			,,,,,,,,,         3.79500,-1.60000e+01,
,			,,,,,,,,,         3.79667,-1.50000e+01,
,			,,,,,,,,,         3.79833,-1.40000e+01,
,			,,,,,,,,,         3.80000,-1.30000e+01,
,			,,,,,,,,,         3.80167,-1.20000e+01,
,			,,,,,,,,,         3.80333,-1.10000e+01,
,			,,,,,,,,,         3.80500,-1.10000e+01,
,			,,,,,,,,,         3.80667,-1.00000e+01,
,			,,,,,,,,,         3.80833,-9.00000e+00,
,			,,,,,,,,,         3.81000,-7.00000e+00,
,			,,,,,,,,,         3.81167,-6.00000e+00,
,			,,,,,,,,,         3.81333,-5.00000e+00,
,			,,,,,,,,,         3.81500,-4.00000e+00,
,			,,,,,,,,,         3.81667,-3.00000e+00,
,			,,,,,,,,,         3.81833,-2.00000e+00,
,			,,,,,,,,,         3.82000,-1.00000e+00,
,			,,,,,,,,,         3.82167,-1.00000e+00,
,			,,,,,,,,,         3.82333,0.00000e+00,
,			,,,,,,,,,         3.82500,1.00000e+00,
,			,,,,,,,,,         3.82667,1.00000e+00,
,			,,,,,,,,,         3.82833,2.00000e+00,
,			,,,,,,,,,         3.83000,2.00000e+00,
,			,,,,,,,,,         3.83167,2.00000e+00,
,			,,,,,,,,,         3.83333,3.00000e+00,
,			,,,,,,,,,         3.83500,3.00000e+00,
,			,,,,,,,,,         3.83667,3.00000e+00,
,			,,,,,,,,,         3.83833,3.00000e+00,
,			,,,,,,,,,         3.84000,3.00000e+00,
,			,,,,,,,,,         3.84167,2.00000e+00,
,			,,,,,,,,,         3.84333,2.00000e+00,
,			,,,,,,,,,         3.84500,1.00000e+00,
,			,,,,,,,,,         3.84667,1.00000e+00,
,			,,,,,,,,,         3.84833,1.00000e+00,
,			,,,,,,,,,         3.85000,0.00000e+00,
,			,,,,,,,,,         3.85167,0.00000e+00,
,			,,,,,,,,,         3.85333,0.00000e+00,
,			,,,,,,,,,         3.85500,0.00000e+00,
,			,,,,,,,,,         3.85667,-1.00000e+00,
,			,,,,,,,,,         3.85833,-1.00000e+00,
,			,,,,,,,,,         3.86000,-1.00000e+00,
,			,,,,,,,,,         3.86167,-1.00000e+00,
,			,,,,,,,,,         3.86333,-2.00000e+00,
,			,,,,,,,,,         3.86500,-2.00000e+00,
,			,,,,,,,,,         3.86667,-3.00000e+00,
,			,,,,,,,,,         3.86833,-3.00000e+00,
,			,,,,,,,,,         3.87000,-4.00000e+00,
,			,,,,,,,,,         3.87167,-4.00000e+00,
,			,,,,,,,,,         3.87333,-5.00000e+00,
,			,,,,,,,,,         3.87500,-7.00000e+00,
,			,,,,,,,,,         3.87667,-8.00000e+00,
,			,,,,,,,,,         3.87833,-1.00000e+01,
,			,,,,,,,,,         3.88000,-1.20000e+01,
,			,,,,,,,,,         3.88167,-1.40000e+01,
,			,,,,,,,,,         3.88333,-1.60000e+01,
,			,,,,,,,,,         3.88500,-1.80000e+01,
,			,,,,,,,,,         3.88667,-2.00000e+01,
,			,,,,,,,,,         3.88833,-2.20000e+01,
,			,,,,,,,,,         3.89000,-2.40000e+01,
,			,,,,,,,,,         3.89167,-2.60000e+01,
,			,,,,,,,,,         3.89333,-2.80000e+01,
,			,,,,,,,,,         3.89500,-3.00000e+01,
,			,,,,,,,,,         3.89667,-3.10000e+01,
,			,,,,,,,,,         3.89833,-3.30000e+01,
,			,,,,,,,,,         3.90000,-3.40000e+01,
,			,,,,,,,,,         3.90167,-3.50000e+01,
,			,,,,,,,,,         3.90333,-3.60000e+01,
,			,,,,,,,,,         3.90500,-3.70000e+01,
,			,,,,,,,,,         3.90667,-3.80000e+01,
,			,,,,,,,,,         3.90833,-3.80000e+01,
,			,,,,,,,,,         3.91000,-3.80000e+01,
,			,,,,,,,,,         3.91167,-3.90000e+01,
,			,,,,,,,,,         3.91333,-3.90000e+01,
,			,,,,,,,,,         3.91500,-3.90000e+01,
,			,,,,,,,,,         3.91667,-3.80000e+01,
,			,,,,,,,,,         3.91833,-3.80000e+01,
,			,,,,,,,,,         3.92000,-3.80000e+01,
,			,,,,,,,,,         3.92167,-3.80000e+01,
,			,,,,,,,,,         3.92333,-3.70000e+01,
,			,,,,,,,,,         3.92500,-3.70000e+01,
,			,,,,,,,,,         3.92667,-3.60000e+01,
,			,,,,,,,,,         3.92833,-3.60000e+01,
,			,,,,,,,,,         3.93000,-3.50000e+01,
,			,,,,,,,,,         3.93167,-3.40000e+01,
,			,,,,,,,,,         3.93333,-3.30000e+01,
,			,,,,,,,,,         3.93500,-3.10000e+01,
,			,,,,,,,,,         3.93667,-3.00000e+01,
,			,,,,,,,,,         3.93833,-2.80000e+01,
,			,,,,,,,,,         3.94000,-2.70000e+01,
,			,,,,,,,,,         3.94167,-2.50000e+01,
,			,,,,,,,,,         3.94333,-2.30000e+01,
,			,,,,,,,,,         3.94500,-2.00000e+01,
,			,,,,,,,,,         3.94667,-1.70000e+01,
,			,,,,,,,,,         3.94833,-1.50000e+01,
,			,,,,,,,,,         3.95000,-1.20000e+01,
,			,,,,,,,,,         3.95167,-8.00000e+00,
,			,,,,,,,,,         3.95333,-5.00000e+00,
,			,,,,,,,,,         3.95500,-2.00000e+00,
,			,,,,,,,,,         3.95667,1.00000e+00,
,			,,,,,,,,,         3.95833,3.00000e+00,
,			,,,,,,,,,         3.96000,5.00000e+00,
,			,,,,,,,,,         3.96167,7.00000e+00,
,			,,,,,,,,,         3.96333,7.00000e+00,
,			,,,,,,,,,         3.96500,7.00000e+00,
,			,,,,,,,,,         3.96667,6.00000e+00,
,			,,,,,,,,,         3.96833,5.00000e+00,
,			,,,,,,,,,         3.97000,2.00000e+00,
,			,,,,,,,,,         3.97167,0.00000e+00,
,			,,,,,,,,,         3.97333,-4.00000e+00,
,			,,,,,,,,,         3.97500,-7.00000e+00,
,			,,,,,,,,,         3.97667,-1.10000e+01,
,			,,,,,,,,,         3.97833,-1.50000e+01,
,			,,,,,,,,,         3.98000,-1.90000e+01,
,			,,,,,,,,,         3.98167,-2.20000e+01,
,			,,,,,,,,,         3.98333,-2.50000e+01,
,			,,,,,,,,,         3.98500,-2.80000e+01,
,			,,,,,,,,,         3.98667,-3.00000e+01,
,			,,,,,,,,,         3.98833,-3.20000e+01,
,			,,,,,,,,,         3.99000,-3.30000e+01,
,			,,,,,,,,,         3.99167,-3.40000e+01,
,			,,,,,,,,,         3.99333,-3.40000e+01,
,			,,,,,,,,,         3.99500,-3.50000e+01,
,			,,,,,,,,,         3.99667,-3.50000e+01,
,			,,,,,,,,,         3.99833,-3.50000e+01,
,			,,,,,,,,,         4.00000,-3.50000e+01,
,			,,,,,,,,,         4.00167,-3.50000e+01,
,			,,,,,,,,,         4.00333,-3.50000e+01,
,			,,,,,,,,,         4.00500,-3.40000e+01,
,			,,,,,,,,,         4.00667,-3.40000e+01,
,			,,,,,,,,,         4.00833,-3.40000e+01,
,			,,,,,,,,,         4.01000,-3.30000e+01,
,			,,,,,,,,,         4.01167,-3.30000e+01,
,			,,,,,,,,,         4.01333,-3.20000e+01,
,			,,,,,,,,,         4.01500,-3.10000e+01,
,			,,,,,,,,,         4.01667,-3.10000e+01,
,			,,,,,,,,,         4.01833,-3.00000e+01,
,			,,,,,,,,,         4.02000,-2.80000e+01,
,			,,,,,,,,,         4.02167,-2.50000e+01,
,			,,,,,,,,,         4.02333,-2.20000e+01,
,			,,,,,,,,,         4.02500,-1.60000e+01,
,			,,,,,,,,,         4.02667,-8.00000e+00,
,			,,,,,,,,,         4.02833,3.00000e+00,
,			,,,,,,,,,         4.03000,1.70000e+01,
,			,,,,,,,,,         4.03167,3.30000e+01,
,			,,,,,,,,,         4.03333,5.10000e+01,
,			,,,,,,,,,         4.03500,6.80000e+01,
,			,,,,,,,,,         4.03667,8.40000e+01,
,			,,,,,,,,,         4.03833,9.70000e+01,
,			,,,,,,,,,         4.04000,1.05000e+02,
,			,,,,,,,,,         4.04167,1.09000e+02,
,			,,,,,,,,,         4.04333,1.08000e+02,
,			,,,,,,,,,         4.04500,1.02000e+02,
,			,,,,,,,,,         4.04667,9.20000e+01,
,			,,,,,,,,,         4.04833,7.80000e+01,
,			,,,,,,,,,         4.05000,6.00000e+01,
,			,,,,,,,,,         4.05167,3.90000e+01,
,			,,,,,,,,,         4.05333,1.70000e+01,
,			,,,,,,,,,         4.05500,-4.00000e+00,
,			,,,,,,,,,         4.05667,-2.40000e+01,
,			,,,,,,,,,         4.05833,-4.10000e+01,
,			,,,,,,,,,         4.06000,-5.40000e+01,
,			,,,,,,,,,         4.06167,-6.20000e+01,
,			,,,,,,,,,         4.06333,-6.60000e+01,
,			,,,,,,,,,         4.06500,-6.70000e+01,
,			,,,,,,,,,         4.06667,-6.60000e+01,
,			,,,,,,,,,         4.06833,-6.30000e+01,
,			,,,,,,,,,         4.07000,-5.90000e+01,
,			,,,,,,,,,         4.07167,-5.40000e+01,
,			,,,,,,,,,         4.07333,-4.90000e+01,
,			,,,,,,,,,         4.07500,-4.40000e+01,
,			,,,,,,,,,         4.07667,-3.90000e+01,
,			,,,,,,,,,         4.07833,-3.50000e+01,
,			,,,,,,,,,         4.08000,-3.10000e+01,
,			,,,,,,,,,         4.08167,-2.80000e+01,
,			,,,,,,,,,         4.08333,-2.50000e+01,
,			,,,,,,,,,         4.08500,-2.30000e+01,
,			,,,,,,,,,         4.08667,-2.00000e+01,
,			,,,,,,,,,         4.08833,-1.90000e+01,
,			,,,,,,,,,         4.09000,-1.70000e+01,
,			,,,,,,,,,         4.09167,-1.60000e+01,
,			,,,,,,,,,         4.09333,-1.40000e+01,
,			,,,,,,,,,         4.09500,-1.30000e+01,
,			,,,,,,,,,         4.09667,-1.20000e+01,
,			,,,,,,,,,         4.09833,-1.20000e+01,
,			,,,,,,,,,         4.10000,-1.10000e+01,
,			,,,,,,,,,         4.10167,-1.00000e+01,
,			,,,,,,,,,         4.10333,-9.00000e+00,
,			,,,,,,,,,         4.10500,-9.00000e+00,
,			,,,,,,,,,         4.10667,-8.00000e+00,
,			,,,,,,,,,         4.10833,-7.00000e+00,
,			,,,,,,,,,         4.11000,-6.00000e+00,
,			,,,,,,,,,         4.11167,-5.00000e+00,
,			,,,,,,,,,         4.11333,-4.00000e+00,
,			,,,,,,,,,         4.11500,-3.00000e+00,
,			,,,,,,,,,         4.11667,-2.00000e+00,
,			,,,,,,,,,         4.11833,-1.00000e+00,
,			,,,,,,,,,         4.12000,-1.00000e+00,
,			,,,,,,,,,         4.12167,0.00000e+00,
,			,,,,,,,,,         4.12333,1.00000e+00,
,			,,,,,,,,,         4.12500,2.00000e+00,
,			,,,,,,,,,         4.12667,3.00000e+00,
,			,,,,,,,,,         4.12833,4.00000e+00,
,			,,,,,,,,,         4.13000,5.00000e+00,
,			,,,,,,,,,         4.13167,6.00000e+00,
,			,,,,,,,,,         4.13333,7.00000e+00,
,			,,,,,,,,,         4.13500,8.00000e+00,
,			,,,,,,,,,         4.13667,9.00000e+00,
,			,,,,,,,,,         4.13833,1.00000e+01,
,			,,,,,,,,,         4.14000,1.00000e+01,
,			,,,,,,,,,         4.14167,1.10000e+01,
,			,,,,,,,,,         4.14333,1.10000e+01,
,			,,,,,,,,,         4.14500,1.20000e+01,
,			,,,,,,,,,         4.14667,1.20000e+01,
,			,,,,,,,,,         4.14833,1.30000e+01,
,			,,,,,,,,,         4.15000,1.30000e+01,
,			,,,,,,,,,         4.15167,1.30000e+01,
,			,,,,,,,,,         4.15333,1.30000e+01,
,			,,,,,,,,,         4.15500,1.30000e+01,
,			,,,,,,,,,         4.15667,1.30000e+01,
,			,,,,,,,,,         4.15833,1.30000e+01,
,			,,,,,,,,,         4.16000,1.30000e+01,
,			,,,,,,,,,         4.16167,1.30000e+01,
,			,,,,,,,,,         4.16333,1.20000e+01,
,			,,,,,,,,,         4.16500,1.20000e+01,
,			,,,,,,,,,         4.16667,1.10000e+01,
,			,,,,,,,,,         4.16833,1.10000e+01,
,			,,,,,,,,,         4.17000,1.00000e+01,
,			,,,,,,,,,         4.17167,1.00000e+01,
,			,,,,,,,,,         4.17333,9.00000e+00,
,			,,,,,,,,,         4.17500,9.00000e+00,
,			,,,,,,,,,         4.17667,8.00000e+00,
,			,,,,,,,,,         4.17833,8.00000e+00,
,			,,,,,,,,,         4.18000,7.00000e+00,
,			,,,,,,,,,         4.18167,7.00000e+00,
,			,,,,,,,,,         4.18333,6.00000e+00,
,			,,,,,,,,,         4.18500,6.00000e+00,
,			,,,,,,,,,         4.18667,6.00000e+00,
,			,,,,,,,,,         4.18833,5.00000e+00,
,			,,,,,,,,,         4.19000,4.00000e+00,
,			,,,,,,,,,         4.19167,4.00000e+00,
,			,,,,,,,,,         4.19333,3.00000e+00,
,			,,,,,,,,,         4.19500,2.00000e+00,
,			,,,,,,,,,         4.19667,0.00000e+00,
,			,,,,,,,,,         4.19833,-1.00000e+00,
,			,,,,,,,,,         4.20000,-3.00000e+00,
,			,,,,,,,,,         4.20167,-5.00000e+00,
,			,,,,,,,,,         4.20333,-7.00000e+00,
,			,,,,,,,,,         4.20500,-8.00000e+00,
,			,,,,,,,,,         4.20667,-1.00000e+01,
,			,,,,,,,,,         4.20833,-1.20000e+01,
,			,,,,,,,,,         4.21000,-1.40000e+01,
,			,,,,,,,,,         4.21167,-1.60000e+01,
,			,,,,,,,,,         4.21333,-1.80000e+01,
,			,,,,,,,,,         4.21500,-1.90000e+01,
,			,,,,,,,,,         4.21667,-2.10000e+01,
,			,,,,,,,,,         4.21833,-2.30000e+01,
,			,,,,,,,,,         4.22000,-2.40000e+01,
,			,,,,,,,,,         4.22167,-2.50000e+01,
,			,,,,,,,,,         4.22333,-2.70000e+01,
,			,,,,,,,,,         4.22500,-2.80000e+01,
,			,,,,,,,,,         4.22667,-2.90000e+01,
,			,,,,,,,,,         4.22833,-2.90000e+01,
,			,,,,,,,,,         4.23000,-3.00000e+01,
,			,,,,,,,,,         4.23167,-3.00000e+01,
,			,,,,,,,,,         4.23333,-3.00000e+01,
,			,,,,,,,,,         4.23500,-3.10000e+01,
,			,,,,,,,,,         4.23667,-3.10000e+01,
,			,,,,,,,,,         4.23833,-3.10000e+01,
,			,,,,,,,,,         4.24000,-3.00000e+01,
,			,,,,,,,,,         4.24167,-3.00000e+01,
,			,,,,,,,,,         4.24333,-3.00000e+01,
,			,,,,,,,,,         4.24500,-2.90000e+01,
,			,,,,,,,,,         4.24667,-2.90000e+01,
,			,,,,,,,,,         4.24833,-2.80000e+01,
,			,,,,,,,,,         4.25000,-2.70000e+01,
,			,,,,,,,,,         4.25167,-2.70000e+01,
,			,,,,,,,,,         4.25333,-2.60000e+01,
,			,,,,,,,,,         4.25500,-2.40000e+01,
,			,,,,,,,,,         4.25667,-2.30000e+01,
,			,,,,,,,,,         4.25833,-2.20000e+01,
,			,,,,,,,,,         4.26000,-2.00000e+01,
,			,,,,,,,,,         4.26167,-1.90000e+01,
,			,,,,,,,,,         4.26333,-1.70000e+01,
,			,,,,,,,,,         4.26500,-1.40000e+01,
,			,,,,,,,,,         4.26667,-1.20000e+01,
,			,,,,,,,,,         4.26833,-9.00000e+00,
,			,,,,,,,,,         4.27000,-6.00000e+00,
,			,,,,,,,,,         4.27167,-3.00000e+00,
,			,,,,,,,,,         4.27333,0.00000e+00,
,			,,,,,,,,,         4.27500,3.00000e+00,
,			,,,,,,,,,         4.27667,6.00000e+00,
,			,,,,,,,,,         4.27833,9.00000e+00,
,			,,,,,,,,,         4.28000,1.20000e+01,
,			,,,,,,,,,         4.28167,1.40000e+01,
,			,,,,,,,,,         4.28333,1.50000e+01,
,			,,,,,,,,,         4.28500,1.60000e+01,
,			,,,,,,,,,         4.28667,1.50000e+01,
,			,,,,,,,,,         4.28833,1.40000e+01,
,			,,,,,,,,,         4.29000,1.30000e+01,
,			,,,,,,,,,         4.29167,1.00000e+01,
,			,,,,,,,,,         4.29333,8.00000e+00,
,			,,,,,,,,,         4.29500,4.00000e+00,
,			,,,,,,,,,         4.29667,0.00000e+00,
,			,,,,,,,,,         4.29833,-4.00000e+00,
,			,,,,,,,,,         4.30000,-8.00000e+00,
,			,,,,,,,,,         4.30167,-1.20000e+01,
,			,,,,,,,,,         4.30333,-1.60000e+01,
,			,,,,,,,,,         4.30500,-1.90000e+01,
,			,,,,,,,,,         4.30667,-2.20000e+01,
,			,,,,,,,,,         4.30833,-2.40000e+01,
,			,,,,,,,,,         4.31000,-2.60000e+01,
,			,,,,,,,,,         4.31167,-2.70000e+01,
,			,,,,,,,,,         4.31333,-2.80000e+01,
,			,,,,,,,,,         4.31500,-2.90000e+01,
,			,,,,,,,,,         4.31667,-3.00000e+01,
,			,,,,,,,,,         4.31833,-3.00000e+01,
,			,,,,,,,,,         4.32000,-3.00000e+01,
,			,,,,,,,,,         4.32167,-3.00000e+01,
,			,,,,,,,,,         4.32333,-3.00000e+01,
,			,,,,,,,,,         4.32500,-3.00000e+01,
,			,,,,,,,,,         4.32667,-3.00000e+01,
,			,,,,,,,,,         4.32833,-2.90000e+01,
,			,,,,,,,,,         4.33000,-2.90000e+01,
,			,,,,,,,,,         4.33167,-2.80000e+01,
,			,,,,,,,,,         4.33333,-2.80000e+01,
,			,,,,,,,,,         4.33500,-2.70000e+01,
,			,,,,,,,,,         4.33667,-2.70000e+01,
,			,,,,,,,,,         4.33833,-2.60000e+01,
,			,,,,,,,,,         4.34000,-2.50000e+01,
,			,,,,,,,,,         4.34167,-2.30000e+01,
,			,,,,,,,,,         4.34333,-2.10000e+01,
